u,v,w,p,vtkValidPointMask,vtkGhostType,Point ID,x,y,z,Boundary
25.5074,-0.472474,6.82658e-17,-5.29226,1,0,7283,83,72,0,0
25.5969,-0.405732,-9.34441e-17,-6.86993,1,0,7383,83,73,0,0
25.6804,-0.340284,-3.46785e-16,-8.35565,1,0,7483,83,74,0,0
25.7582,-0.276174,-2.91647e-16,-9.7538,1,0,7583,83,75,0,0
25.8326,-0.212296,-5.05085e-17,-11.0938,1,0,7683,83,76,0,0
25.9006,-0.150709,1.01996e-16,-12.3346,1,0,7783,83,77,0,0
25.9666,-0.0886627,2.42527e-16,-13.5393,1,0,7883,83,78,0,0
26.0263,-0.0294154,1.77161e-16,-14.6427,1,0,7983,83,79,0,0
26.0848,0.03058,9.37635e-17,-15.7214,1,0,8083,83,80,0,0
26.1374,0.0877465,1.53049e-16,-16.7056,1,0,8183,83,81,0,0
26.189,0.145535,2.27492e-16,-17.6669,1,0,8283,83,82,0,0
26.2359,0.200905,7.54722e-17,-18.5484,1,0,8383,83,83,0,0
26.2812,0.256347,-1.31449e-16,-19.4002,1,0,8483,83,84,0,0
26.3239,0.311075,-2.24248e-16,-20.2116,1,0,8583,83,85,0,0
26.3661,0.367492,-2.3139e-16,-21.0329,1,0,8683,83,86,0,0
26.4065,0.423418,-1.81919e-16,-21.817,1,0,8783,83,87,0,0
26.4431,0.476884,3.30987e-17,-22.5314,1,0,8883,83,88,0,0
26.4789,0.530742,2.51595e-16,-23.2268,1,0,8983,83,89,0,0
26.5112,0.5821,2.13045e-16,-23.8566,1,0,9083,83,90,0,0
26.542,0.632954,8.62909e-17,-24.4552,1,0,9183,83,91,0,0
26.5716,0.683556,-4.49289e-17,-25.0276,1,0,9283,83,92,0,0
26.5978,0.731434,-1.34697e-16,-25.5376,1,0,9383,83,93,0,0
26.6235,0.779606,-2.21449e-16,-26.032,1,0,9483,83,94,0,0
26.6473,0.826616,-2.10036e-16,-26.4908,1,0,9583,83,95,0,0
26.6689,0.8718,-5.72608e-17,-26.9061,1,0,9683,83,96,0,0
26.69,0.917232,1.00783e-16,-27.3073,1,0,9783,83,97,0,0
26.7092,0.961164,1.97674e-16,-27.6726,1,0,9883,83,98,0,0
26.7267,1.00361,2.26769e-16,-28.0037,1,0,9983,83,99,0,0
25.2366,2.50809,-1.37316e-16,26.3716,1,0,84,84,0,0,0
25.2356,2.50494,-9.59046e-17,26.4738,1,0,184,84,1,0,0
25.2345,2.50172,-5.59591e-17,26.578,1,0,284,84,2,0,0
25.2333,2.49895,-2.84941e-17,26.6905,1,0,384,84,3,0,0
25.2319,2.49629,-6.0357500000000004e-18,26.8079,1,0,484,84,4,0,0
25.2304,2.49356,1.5895e-17,26.9277,1,0,584,84,5,0,0
25.2287,2.49139,1.76861e-17,27.0595,1,0,684,84,6,0,0
25.2268,2.48926,1.47866e-17,27.1962,1,0,784,84,7,0,0
25.2248,2.48711,6.7254300000000004e-18,27.3372,1,0,884,84,8,0,0
25.2224,2.48564,-4.905e-17,27.4948,1,0,984,84,9,0,0
25.2198,2.48406,-1.02096e-16,27.656,1,0,1084,84,10,0,0
25.2169,2.48282,-9.73355e-17,27.8296,1,0,1184,84,11,0,0
25.2136,2.48192,-3.64468e-17,28.0167,1,0,1284,84,12,0,0
25.2101,2.48091,2.52998e-17,28.2087,1,0,1384,84,13,0,0
25.2059,2.48074,2.25227e-16,28.4266,1,0,1484,84,14,0,0
25.2016,2.4804,4.21762e-16,28.6498,1,0,1584,84,15,0,0
25.1965,2.48065,4.82336e-16,28.8964,1,0,1684,84,16,0,0
25.191,2.48102,4.8341e-16,29.1572,1,0,1784,84,17,0,0
25.1849,2.48175,2.55795e-16,29.4391,1,0,1884,84,18,0,0
25.178,2.48285,-2.11243e-16,29.7441,1,0,1984,84,19,0,0
25.1705,2.48418,-4.91174e-16,30.0703,1,0,2084,84,20,0,0
25.1621,2.48599,-4.8413e-16,30.4271,1,0,2184,84,21,0,0
25.1528,2.48802,-4.71068e-16,30.8093,1,0,2284,84,22,0,0
25.1425,2.4905,-4.51789e-16,31.2265,1,0,2384,84,23,0,0
25.131,2.49333,-3.0376e-16,31.6788,1,0,2484,84,24,0,0
25.1184,2.49641,-3.06769e-17,32.1664,1,0,2584,84,25,0,0
25.1042,2.5001,4.93204e-16,32.7064,1,0,2684,84,26,0,0
25.089,2.50373,1.05807e-15,33.278,1,0,2784,84,27,0,0
25.0713,2.50825,3.14395e-16,33.9251,1,0,2884,84,28,0,0
25.0521,2.51282,-2.18746e-16,34.6198,1,0,2984,84,29,0,0
25.031,2.51758,-4.94321e-16,35.3741,1,0,3084,84,30,0,0
25.007,2.52301,-1.39361e-16,36.222,1,0,3184,84,31,0,0
24.9806,2.52847,5.07974e-17,37.1426,1,0,3284,84,32,0,0
24.9515,2.534,-5.23196e-17,38.1476,1,0,3384,84,33,0,0
24.9187,2.53986,-5.81584e-16,39.272,1,0,3484,84,34,0,0
24.8819,2.5458,-2.15226e-16,40.5195,1,0,3584,84,35,0,0
24.8411,2.55158,3.944e-16,41.8973,1,0,3684,84,36,0,0
24.7957,2.55711,7.78e-16,43.4257,1,0,3784,84,37,0,0
24.7448,2.56223,5.32473e-16,45.1278,1,0,3884,84,38,0,0
24.6878,2.56673,-3.12128e-16,47.0296,1,0,3984,84,39,0,0
24.6239,2.5704,-2.94229e-16,49.1603,1,0,4084,84,40,0,0
24.5518,2.57301,6.21289e-16,51.5522,1,0,4184,84,41,0,0
24.4705,2.57429,-1.14656e-15,54.2398,1,0,4284,84,42,0,0
24.3785,2.57374,-4.75965e-16,57.2593,1,0,4384,84,43,0,0
24.2735,2.57021,1.10099e-15,60.6575,1,0,4484,84,44,0,0
24.1633,2.55947,-3.81525e-16,64.1699,1,0,4584,84,45,0,0
24.0378,2.54033,2.06019e-16,67.8811,1,0,4684,84,46,0,0
23.837,2.50877,2.22089e-16,71.9919,1,0,4784,84,47,0,0
23.2849,2.43797,1.21594e-15,76.4487,1,0,4884,84,48,0,0
21.0797,2.29116,5.3123e-16,81.0418,1,0,4984,84,49,0,0
12.2525,-0.595505,3.93935e-15,76.189,1,0,5084,84,50,0,0
14.2554,-1.00171,-1.04927e-15,73.2092,1,0,5184,84,51,0,0
17.2504,-1.16384,1.12879e-16,69.3679,1,0,5284,84,52,0,0
19.5824,-1.23503,7.25824e-16,64.6248,1,0,5384,84,53,0,0
21.0277,-1.25727,-3.45295e-16,59.0876,1,0,5484,84,54,0,0
21.8927,-1.24861,-5.55444e-16,53.082,1,0,5584,84,55,0,0
22.3863,-1.22005,8.18261e-17,47.465,1,0,5684,84,56,0,0
22.7393,-1.18126,4.44303e-16,42.2872,1,0,5784,84,57,0,0
23.0376,-1.13623,-1.58659e-17,37.5307,1,0,5884,84,58,0,0
23.307,-1.08698,-3.23028e-16,33.1639,1,0,5984,84,59,0,0
23.5545,-1.03465,1.00491e-16,29.1489,1,0,6084,84,60,0,0
23.7819,-0.980025,1.02844e-16,25.4474,1,0,6184,84,61,0,0
23.9907,-0.923603,7.20747e-17,22.024,1,0,6284,84,62,0,0
24.1828,-0.865724,5.75755e-17,18.8464,1,0,6384,84,63,0,0
24.3601,-0.806661,-6.62666e-17,15.8857,1,0,6484,84,64,0,0
24.5244,-0.746632,-7.19759e-17,13.1165,1,0,6584,84,65,0,0
24.6749,-0.686314,4.46272e-17,10.5473,1,0,6684,84,66,0,0
24.8139,-0.625783,-1.45836e-17,8.14674,1,0,6784,84,67,0,0
24.9442,-0.564856,-5.73781e-17,5.88104,1,0,6884,84,68,0,0
25.0665,-0.503661,1.17288e-17,3.73912,1,0,6984,84,69,0,0
25.1777,-0.443599,7.61419e-17,1.76045,1,0,7084,84,70,0,0
25.2833,-0.383336,8.60429e-17,-0.125079,1,0,7184,84,71,0,0
25.3824,-0.323389,7.96383e-18,-1.90756,1,0,7284,84,72,0,0
25.4735,-0.264686,-1.49061e-16,-3.567,1,0,7384,84,73,0,0
25.5612,-0.205591,-3.03292e-16,-5.16512,1,0,7484,84,74,0,0
25.641,-0.148335,-1.36181e-16,-6.63954,1,0,7584,84,75,0,0
25.7178,-0.0908761,2.0156e-17,-8.05884,1,0,7684,84,76,0,0
25.7887,-0.0347417,1.26661e-16,-9.38345,1,0,7784,84,77,0,0
25.8563,0.021103,1.75098e-16,-10.6481,1,0,7884,84,78,0,0
25.9192,0.075829,1.22618e-16,-11.8344,1,0,7984,84,79,0,0
25.979,0.130168,1.02913e-16,-12.9659,1,0,8084,84,80,0,0
26.0346,0.183267,1.45931e-16,-14.0242,1,0,8184,84,81,0,0
26.088,0.236281,1.34201e-16,-15.0415,1,0,8284,84,82,0,0
26.1369,0.287565,-3.97767e-17,-15.9811,1,0,8384,84,83,0,0
26.185,0.339476,-2.1172e-16,-16.9011,1,0,8484,84,84,0,0
26.2279,0.38879,-2.04497e-16,-17.7308,1,0,8584,84,85,0,0
26.2702,0.438788,-2.01574e-16,-18.5456,1,0,8684,84,86,0,0
26.3089,0.487083,-9.0342e-17,-19.2962,1,0,8784,84,87,0,0
26.3458,0.534909,7.9825e-17,-20.0106,1,0,8884,84,88,0,0
26.3813,0.582636,2.07993e-16,-20.6979,1,0,8984,84,89,0,0
26.4133,0.628189,1.34343e-16,-21.3194,1,0,9084,84,90,0,0
26.4447,0.674265,5.63722e-17,-21.9286,1,0,9184,84,91,0,0
26.4737,0.718884,-2.89834e-17,-22.4901,1,0,9284,84,92,0,0
26.5007,0.762557,-1.21063e-16,-23.0148,1,0,9384,84,93,0,0
26.5273,0.806684,-2.17714e-16,-23.5283,1,0,9484,84,94,0,0
26.5525,0.850891,-1.34161e-16,-24.0291,1,0,9584,84,95,0,0
26.5767,0.894934,-5.4498900000000016e-18,-24.5089,1,0,9684,84,96,0,0
26.6003,0.939232,1.28627e-16,-24.9743,1,0,9784,84,97,0,0
26.6208,0.980778,1.96182e-16,-25.3808,1,0,9884,84,98,0,0
26.6407,1.02226,2.5166e-16,-25.7702,1,0,9984,84,99,0,0
25.2434,2.50083,-1.16338e-16,26.27,1,0,85,85,0,0,0
25.242,2.49734,-8.32322e-17,26.3834,1,0,185,85,1,0,0
25.2406,2.49379,-5.16108e-17,26.4989,1,0,285,85,2,0,0
25.2391,2.49039,-2.49889e-17,26.6205,1,0,385,85,3,0,0
25.2373,2.48731,-5.5075100000000014e-18,26.7518,1,0,485,85,4,0,0
25.2354,2.48414,1.34398e-17,26.8856,1,0,585,85,5,0,0
25.2333,2.48121,2.06701e-17,27.0287,1,0,685,85,6,0,0
25.2309,2.47854,1.45736e-17,27.1826,1,0,785,85,7,0,0
25.2284,2.47577,7.90168e-18,27.3394,1,0,885,85,8,0,0
25.2255,2.47343,-2.31537e-17,27.5127,1,0,985,85,9,0,0
25.2223,2.47117,-6.08593e-17,27.6946,1,0,1085,85,10,0,0
25.2189,2.46889,-8.55085e-17,27.8831,1,0,1185,85,11,0,0
25.2149,2.46717,-4.14116e-17,28.0949,1,0,1285,85,12,0,0
25.2107,2.4653,-3.55316e-19,28.3113,1,0,1385,85,13,0,0
25.2058,2.46384,1.33039e-16,28.55,1,0,1485,85,14,0,0
25.2006,2.46249,3.10626e-16,28.803,1,0,1585,85,15,0,0
25.1948,2.46125,4.27049e-16,29.0719,1,0,1685,85,16,0,0
25.1883,2.46041,4.26818e-16,29.368,1,0,1785,85,17,0,0
25.1814,2.45947,3.75502e-16,29.6751,1,0,1885,85,18,0,0
25.1733,2.45912,-3.74824e-17,30.022,1,0,1985,85,19,0,0
25.165,2.45852,-4.30567e-16,30.3776,1,0,2085,85,20,0,0
25.155,2.45861,-4.25951e-16,30.7839,1,0,2185,85,21,0,0
25.1448,2.45841,-4.22135e-16,31.2012,1,0,2285,85,22,0,0
25.1327,2.45886,-4.30297e-16,31.6768,1,0,2385,85,23,0,0
25.12,2.45908,-3.99833e-16,32.1721,1,0,2485,85,24,0,0
25.1054,2.45977,-1.31493e-16,32.7285,1,0,2585,85,25,0,0
25.0896,2.46039,2.51788e-16,33.3223,1,0,2685,85,26,0,0
25.0721,2.46117,8.2917e-16,33.9726,1,0,2785,85,27,0,0
25.0525,2.4621,5.69288e-16,34.6898,1,0,2885,85,28,0,0
25.0313,2.46283,-5.46248e-17,35.4554,1,0,2985,85,29,0,0
25.007,2.46382,-3.70701e-16,36.3207,1,0,3085,85,30,0,0
24.9804,2.46459,-3.13099e-16,37.2611,1,0,3185,85,31,0,0
24.9513,2.46508,6.671120000000002e-18,38.2816,1,0,3285,85,32,0,0
24.9183,2.46543,2.1832000000000004e-19,39.4272,1,0,3385,85,33,0,0
24.8856,2.46411,-3.93301e-16,40.5957,1,0,3485,85,34,0,0
24.8507,2.46165,-3.66832e-16,41.8485,1,0,3585,85,35,0,0
24.8125,2.45807,1.91953e-16,43.2183,1,0,3685,85,36,0,0
24.7707,2.4531,6.43079e-16,44.7216,1,0,3785,85,37,0,0
24.7247,2.44644,6.35054e-16,46.3762,1,0,3885,85,38,0,0
24.6741,2.43768,-9.14601e-17,48.2011,1,0,3985,85,39,0,0
24.6185,2.42643,-4.76145e-16,50.2146,1,0,4085,85,40,0,0
24.5573,2.41229,5.80156e-16,52.4368,1,0,4185,85,41,0,0
24.4898,2.39486,-7.44882e-16,54.8857,1,0,4285,85,42,0,0
24.4153,2.37354,-4.49236e-16,57.578,1,0,4385,85,43,0,0
24.3325,2.34717,8.10705e-16,60.5348,1,0,4485,85,44,0,0
24.2371,2.31342,-2.72384e-16,63.8151,1,0,4585,85,45,0,0
24.1242,2.27024,1.45644e-16,67.3864,1,0,4685,85,46,0,0
23.9433,2.21272,1.55238e-16,71.315,1,0,4785,85,47,0,0
23.4398,2.12009,8.39282e-16,75.5444,1,0,4885,85,48,0,0
21.3797,1.9816,3.60318e-16,79.8875,1,0,4985,85,49,0,0
13.2831,-0.175227,2.68832e-15,76.766,1,0,5085,85,50,0,0
14.318,-0.562097,-7.27092e-16,73.8312,1,0,5185,85,51,0,0
17.1265,-0.718207,8.22147e-17,70.1057,1,0,5285,85,52,0,0
19.4649,-0.787531,5.17719e-16,65.5542,1,0,5385,85,53,0,0
20.9501,-0.821161,-2.67731e-16,60.5225,1,0,5485,85,54,0,0
21.832,-0.834815,-4.02908e-16,55.4052,1,0,5585,85,55,0,0
22.3002,-0.833816,1.3177e-16,50.4774,1,0,5685,85,56,0,0
22.6346,-0.823286,3.40734e-16,45.8112,1,0,5785,85,57,0,0
22.9166,-0.804958,-1.47273e-16,41.4352,1,0,5885,85,58,0,0
23.1737,-0.780198,-3.06688e-16,37.3493,1,0,5985,85,59,0,0
23.4118,-0.75009,2.81176e-16,33.5405,1,0,6085,85,60,0,0
23.632,-0.715531,2.13374e-18,29.9891,1,0,6185,85,61,0,0
23.8349,-0.677158,1.28303e-16,26.6744,1,0,6285,85,62,0,0
24.0265,-0.634607,2.8219e-17,23.4385,1,0,6385,85,63,0,0
24.2077,-0.58873,-8.62862e-17,20.284,1,0,6485,85,64,0,0
24.3756,-0.540972,-6.95739e-17,17.341,1,0,6585,85,65,0,0
24.5319,-0.491616,1.14326e-17,14.5834,1,0,6685,85,66,0,0
24.6764,-0.441121,-2.24504e-17,12.0109,1,0,6785,85,67,0,0
24.8089,-0.390104,-3.60226e-18,9.62616,1,0,6885,85,68,0,0
24.9338,-0.33825,2.56183e-17,7.36799,1,0,6985,85,69,0,0
25.0509,-0.285856,5.33314e-17,5.23788,1,0,7085,85,70,0,0
25.158,-0.23391,2.40849e-17,3.26662,1,0,7185,85,71,0,0
25.2604,-0.181373,-3.43357e-17,1.37918,1,0,7285,85,72,0,0
25.3549,-0.12935,-1.43241e-16,-0.380678,1,0,7385,85,73,0,0
25.4438,-0.0774788,-1.44774e-16,-2.04532,1,0,7485,85,74,0,0
25.528,-0.0256016,-3.77818e-17,-3.62889,1,0,7585,85,75,0,0
25.6058,0.025336,4.62317e-17,-5.10269,1,0,7685,85,76,0,0
25.6807,0.0766669,1.25091e-16,-6.52477,1,0,7785,85,77,0,0
25.7491,0.126567,1.19269e-16,-7.83536,1,0,7885,85,78,0,0
25.8155,0.177009,9.19224e-17,-9.10919,1,0,7985,85,79,0,0
25.8761,0.225884,9.71073e-17,-10.2804,1,0,8085,85,80,0,0
25.9349,0.275169,1.14568e-16,-11.4176,1,0,8185,85,81,0,0
25.9889,0.323114,1.75702e-17,-12.4705,1,0,8285,85,82,0,0
26.0408,0.371015,-1.29604e-16,-13.4816,1,0,8385,85,83,0,0
26.0895,0.418182,-1.92075e-16,-14.4345,1,0,8485,85,84,0,0
26.135,0.464505,-1.6602e-16,-15.3292,1,0,8585,85,85,0,0
26.1793,0.511093,-1.31791e-16,-16.1981,1,0,8685,85,86,0,0
26.2192,0.555684,-1.59854e-17,-16.9854,1,0,8785,85,87,0,0
26.2585,0.600882,1.10004e-16,-17.759,1,0,8885,85,88,0,0
26.2946,0.644657,1.22451e-16,-18.4721,1,0,8985,85,89,0,0
26.3287,0.687907,6.78326e-17,-19.1479,1,0,9085,85,90,0,0
26.3623,0.73158,8.724050000000001e-18,-19.8089,1,0,9185,85,91,0,0
26.3918,0.772789,-5.8517e-17,-20.3947,1,0,9285,85,92,0,0
26.4209,0.814458,-1.30388e-16,-20.969,1,0,9385,85,93,0,0
26.4486,0.855761,-1.57929e-16,-21.5161,1,0,9485,85,94,0,0
26.4736,0.895255,-5.23264e-17,-22.0089,1,0,9585,85,95,0,0
26.4981,0.935144,5.6682e-17,-22.4914,1,0,9685,85,96,0,0
26.5212,0.97436,1.4958e-16,-22.9448,1,0,9785,85,97,0,0
26.542,1.01197,2.09903e-16,-23.3538,1,0,9885,85,98,0,0
26.5624,1.04993,2.73346e-16,-23.7534,1,0,9985,85,99,0,0
25.2504,2.49382,-8.92149e-17,26.16,1,0,86,86,0,0,0
25.2487,2.49,-6.44013e-17,26.2847,1,0,186,86,1,0,0
25.247,2.48611,-4.109e-17,26.4115,1,0,286,86,2,0,0
25.2452,2.48216,-1.92863e-17,26.5403,1,0,386,86,3,0,0
25.243,2.47864,-2.7714100000000006e-18,26.6855,1,0,486,86,4,0,0
25.2407,2.47505,1.31973e-17,26.8332,1,0,586,86,5,0,0
25.2383,2.47144,2.60202e-17,26.9854,1,0,686,86,6,0,0
25.2354,2.46822,1.67321e-17,27.1562,1,0,786,86,7,0,0
25.2324,2.46491,6.8615e-18,27.3302,1,0,886,86,8,0,0
25.229,2.46172,-8.613550000000001e-18,27.5153,1,0,986,86,9,0,0
25.2252,2.45879,-3.10039e-17,27.7178,1,0,1086,86,10,0,0
25.2213,2.45573,-5.05889e-17,27.9242,1,0,1186,86,11,0,0
25.2167,2.45303,-3.3916e-17,28.1548,1,0,1286,86,12,0,0
25.2118,2.45033,-9.65926e-18,28.396,1,0,1386,86,13,0,0
25.2064,2.44769,5.4885e-17,28.6515,1,0,1486,86,14,0,0
25.2003,2.44533,2.13555e-16,28.9341,1,0,1586,86,15,0,0
25.1939,2.44278,3.68738e-16,29.2221,1,0,1686,86,16,0,0
25.1864,2.44071,3.71195e-16,29.5526,1,0,1786,86,17,0,0
25.1785,2.43843,3.69422e-16,29.8905,1,0,1886,86,18,0,0
25.1695,2.43646,9.61513e-17,30.2688,1,0,1986,86,19,0,0
25.1599,2.43438,-2.52879e-16,30.6652,1,0,2086,86,20,0,0
25.1491,2.43251,-3.65969e-16,31.1039,1,0,2186,86,21,0,0
25.1374,2.43055,-3.64226e-16,31.5688,1,0,2286,86,22,0,0
25.1257,2.42815,-3.83137e-16,32.0456,1,0,2386,86,23,0,0
25.1135,2.42546,-4.1167e-16,32.5414,1,0,2486,86,24,0,0
25.0996,2.42281,-1.88756e-16,33.0984,1,0,2586,86,25,0,0
25.085,2.41973,9.73308e-17,33.6768,1,0,2686,86,26,0,0
25.0685,2.41651,5.99091e-16,34.3242,1,0,2786,86,27,0,0
25.0507,2.41283,5.65208e-16,35.0159,1,0,2886,86,28,0,0
25.0317,2.4086,2.66182e-17,35.7533,1,0,2986,86,29,0,0
25.0101,2.40385,-2.63688e-16,36.5822,1,0,3086,86,30,0,0
24.9869,2.39827,-2.65204e-16,37.468,1,0,3186,86,31,0,0
24.9621,2.39176,1.28511e-19,38.4198,1,0,3286,86,32,0,0
24.9342,2.38411,2.18198e-18,39.4809,1,0,3386,86,33,0,0
24.9037,2.37506,-2.77738e-16,40.6373,1,0,3486,86,34,0,0
24.8707,2.36436,-2.55884e-16,41.8937,1,0,3586,86,35,0,0
24.8348,2.3517,1.3708e-16,43.2643,1,0,3686,86,36,0,0
24.7956,2.33671,4.45701e-16,44.7645,1,0,3786,86,37,0,0
24.7528,2.31896,4.31817e-16,46.4106,1,0,3886,86,38,0,0
24.7059,2.29789,-6.11498e-17,48.2197,1,0,3986,86,39,0,0
24.6548,2.27299,-3.14484e-16,50.2084,1,0,4086,86,40,0,0
24.5988,2.24372,3.76651e-16,52.3943,1,0,4186,86,41,0,0
24.5375,2.20953,-4.76147e-16,54.7933,1,0,4286,86,42,0,0
24.4702,2.16979,-2.80219e-16,57.4196,1,0,4386,86,43,0,0
24.396,2.12328,4.97154e-16,60.2914,1,0,4486,86,44,0,0
24.311,2.06737,-1.63243e-16,63.4604,1,0,4586,86,45,0,0
24.2106,2.00015,8.52693e-17,66.8917,1,0,4686,86,46,0,0
24.0497,1.91668,8.83869e-17,70.6381,1,0,4786,86,47,0,0
23.5947,1.80221,4.62626e-16,74.6401,1,0,4886,86,48,0,0
21.6797,1.67204,1.89407e-16,78.7331,1,0,4986,86,49,0,0
14.3136,0.245052,1.43729e-15,77.3429,1,0,5086,86,50,0,0
14.3806,-0.122481,-4.04915e-16,74.4532,1,0,5186,86,51,0,0
17.0027,-0.27257,5.15502e-17,70.8434,1,0,5286,86,52,0,0
19.3473,-0.340029,3.09613e-16,66.4835,1,0,5386,86,53,0,0
20.8703,-0.384602,-1.68191e-16,61.6664,1,0,5486,86,54,0,0
21.781,-0.418505,-2.4625e-16,56.7475,1,0,5586,86,55,0,0
22.2566,-0.443124,9.02365e-17,51.9807,1,0,5686,86,56,0,0
22.5883,-0.458658,2.24735e-16,47.4432,1,0,5786,86,57,0,0
22.8644,-0.465191,-9.59149e-17,43.1667,1,0,5886,86,58,0,0
23.1158,-0.463542,-2.06329e-16,39.1551,1,0,5986,86,59,0,0
23.3492,-0.454739,1.948e-16,35.3996,1,0,6086,86,60,0,0
23.5655,-0.439765,1.07966e-18,31.8853,1,0,6186,86,61,0,0
23.7654,-0.419408,9.20139e-17,28.5949,1,0,6286,86,62,0,0
23.9502,-0.394364,2.0558e-17,25.5102,1,0,6386,86,63,0,0
24.1217,-0.365313,-7.42473e-17,22.6127,1,0,6486,86,64,0,0
24.2812,-0.332782,-5.39754e-17,19.8841,1,0,6586,86,65,0,0
24.4304,-0.297266,1.35259e-18,17.3069,1,0,6686,86,66,0,0
24.5703,-0.259177,1.9550800000000002e-18,14.8643,1,0,6786,86,67,0,0
24.6989,-0.219181,1.30691e-17,12.5924,1,0,6886,86,68,0,0
24.8192,-0.177587,1.28626e-17,10.4459,1,0,6986,86,69,0,0
24.9336,-0.134502,5.82877e-18,8.39445,1,0,7086,86,70,0,0
25.0397,-0.0905979,-6.0018300000000014e-18,6.47092,1,0,7186,86,71,0,0
25.1414,-0.0457364,-3.17497e-17,4.57164,1,0,7286,86,72,0,0
25.2409,0.000283854,-7.60793e-17,2.68922,1,0,7386,86,73,0,0
25.3306,0.0455245,-4.3359e-17,0.970806,1,0,7486,86,74,0,0
25.4177,0.0915818,1.30152e-18,-0.696781,1,0,7586,86,75,0,0
25.4975,0.136987,4.60544e-17,-2.2391,1,0,7686,86,76,0,0
25.5743,0.182803,8.36547e-17,-3.72395,1,0,7786,86,77,0,0
25.6452,0.227963,8.73033e-17,-5.10567,1,0,7886,86,78,0,0
25.7134,0.273396,8.10798e-17,-6.43544,1,0,7986,86,79,0,0
25.7761,0.31798,6.70408e-17,-7.6698,1,0,8086,86,80,0,0
25.8371,0.363004,4.05297e-17,-8.86817,1,0,8186,86,81,0,0
25.8926,0.406737,-7.36224e-17,-9.96732,1,0,8286,86,82,0,0
25.9474,0.451262,-1.94051e-16,-11.0497,1,0,8386,86,83,0,0
25.9965,0.49405,-1.5456e-16,-12.0297,1,0,8486,86,84,0,0
26.0447,0.537389,-1.09713e-16,-12.9893,1,0,8586,86,85,0,0
26.0895,0.579829,-5.51711e-17,-13.8843,1,0,8686,86,86,0,0
26.1318,0.621791,1.64567e-17,-14.7308,1,0,8786,86,87,0,0
26.173,0.664076,8.61714e-17,-15.5554,1,0,8886,86,88,0,0
26.2099,0.704493,5.49621e-17,-16.2978,1,0,8986,86,89,0,0
26.2463,0.745445,1.93358e-17,-17.0276,1,0,9086,86,90,0,0
26.2803,0.785589,-2.18533e-17,-17.7109,1,0,9186,86,91,0,0
26.3119,0.824793,-6.88847e-17,-18.3463,1,0,9286,86,92,0,0
26.343,0.864461,-1.20589e-16,-18.9702,1,0,9386,86,93,0,0
26.3712,0.902588,-7.26926e-17,-19.537,1,0,9486,86,94,0,0
26.398,0.940346,1.7986e-17,-20.0754,1,0,9586,86,95,0,0
26.4243,0.978504,1.12102e-16,-20.6033,1,0,9686,86,96,0,0
26.4479,1.01483,1.66155e-16,-21.0749,1,0,9786,86,97,0,0
26.4704,1.05095,2.12762e-16,-21.5257,1,0,9886,86,98,0,0
26.4925,1.08742,2.62518e-16,-21.9669,1,0,9986,86,99,0,0
25.2576,2.48717,-4.41817e-17,26.0458,1,0,87,87,0,0,0
25.2557,2.4829,-3.94195e-17,26.1776,1,0,187,87,1,0,0
25.2536,2.47868,-2.44045e-17,26.3156,1,0,287,87,2,0,0
25.2515,2.47439,-1.09152e-17,26.4557,1,0,387,87,3,0,0
25.249,2.4703,2.1698100000000007e-18,26.6088,1,0,487,87,4,0,0
25.2463,2.46628,1.51649e-17,26.7704,1,0,587,87,5,0,0
25.2435,2.46217,2.76111e-17,26.9347,1,0,687,87,6,0,0
25.2402,2.45831,2.12591e-17,27.1173,1,0,787,87,7,0,0
25.2367,2.45446,8.195190000000001e-18,27.3083,1,0,887,87,8,0,0
25.2331,2.4505,-5.4156300000000014e-18,27.5026,1,0,987,87,9,0,0
25.2286,2.4469,-1.25161e-17,27.7258,1,0,1087,87,10,0,0
25.2241,2.44315,-1.69757e-17,27.9517,1,0,1187,87,11,0,0
25.2198,2.43918,-1.64421e-17,28.1798,1,0,1287,87,12,0,0
25.2148,2.4353,-8.02517e-18,28.4268,1,0,1387,87,13,0,0
25.2099,2.43123,6.521850000000001e-18,28.6765,1,0,1487,87,14,0,0
25.2039,2.42739,1.42919e-16,28.9622,1,0,1587,87,15,0,0
25.1979,2.42331,2.71625e-16,29.249,1,0,1687,87,16,0,0
25.191,2.41933,2.93144e-16,29.57,1,0,1787,87,17,0,0
25.1838,2.41515,2.86594e-16,29.9014,1,0,1887,87,18,0,0
25.1756,2.41094,1.00981e-16,30.265,1,0,1987,87,19,0,0
25.167,2.40653,-1.69188e-16,30.6471,1,0,2087,87,20,0,0
25.1574,2.40197,-2.65073e-16,31.0642,1,0,2187,87,21,0,0
25.1472,2.39714,-2.58152e-16,31.504,1,0,2287,87,22,0,0
25.1358,2.39206,-2.70242e-16,31.9878,1,0,2387,87,23,0,0
25.1238,2.38656,-2.89699e-16,32.4927,1,0,2487,87,24,0,0
25.1101,2.38068,-1.34006e-16,33.0591,1,0,2587,87,25,0,0
25.0959,2.37423,6.17276e-17,33.6472,1,0,2687,87,26,0,0
25.0798,2.36716,4.01592e-16,34.3045,1,0,2787,87,27,0,0
25.0625,2.3593,3.74803e-16,35.0061,1,0,2887,87,28,0,0
25.0441,2.35059,1.73374e-17,35.7534,1,0,2987,87,29,0,0
25.0233,2.34069,-1.7099e-16,36.5921,1,0,3087,87,30,0,0
